timestamp,subject,activity,heart_rate,breathing_rate
57.71484375,x004,2-Back,81.9994668019597,16.46089042963414
57.8125,x004,2-Back,81.9994668019597,16.656269926106937
57.91015625,x004,2-Back,81.9994668019597,16.851649422579733
58.0078125,x004,2-Back,81.9994668019597,17.04702891905253
58.10546875,x004,2-Back,81.9994668019597,17.242072711923136
58.203125,x004,2-Back,81.9994668019597,17.437452208395932
58.30078125,x004,2-Back,81.9994668019597,17.632831704868728
58.3984375,x004,2-Back,81.9994668019597,17.828211201341524
58.49609375,x004,2-Back,81.9994668019597,18.011841071737777
58.59375,x004,2-Back,81.9994668019597,18.109530819974175
58.69140625,x004,2-Back,81.9994668019597,18.206884864608387
58.7890625,x004,2-Back,81.9994668019597,18.304574612844785
58.88671875,x004,2-Back,81.9994668019597,18.402264361081183
58.984375,x004,2-Back,81.9994668019597,18.49995410931758
59.08203125,x004,2-Back,81.9994668019597,18.59764385755398
59.1796875,x004,2-Back,81.9994668019597,18.695333605790378
59.27734375,x004,2-Back,81.9994668019597,18.793023354026772
59.375,x004,2-Back,81.9994668019597,18.89071310226317
59.47265625,x004,2-Back,81.9994668019597,18.98840285049957
59.5703125,x004,2-Back,81.9994668019597,19.000152476576112
59.66796875,x004,2-Back,81.9994668019597,19.000152476576112
59.765625,x004,2-Back,81.9994668019597,19.000152476576112
59.86328125,x004,2-Back,81.9994668019597,19.000152476576112
59.9609375,x004,2-Back,81.9994668019597,19.000152476576112
60.05859375,x004,2-Back,81.9994668019597,19.000152476576112
60.15625,x004,2-Back,81.9994668019597,19.000152476576112
60.25390625,x004,2-Back,81.9994668019597,19.000152476576112
60.3515625,x004,2-Back,81.9994668019597,19.000152476576112
60.44921875,x004,2-Back,81.9994668019597,19.000152476576112
60.546875,x004,2-Back,81.9994668019597,19.062593346582883
60.64453125,x004,2-Back,81.9994668019597,19.16028309481928
60.7421875,x004,2-Back,81.9994668019597,19.25797284305568
60.83984375,x004,2-Back,81.9994668019597,19.355326887689888
60.9375,x004,2-Back,81.9994668019597,19.453016635926286
61.03515625,x004,2-Back,81.9994668019597,19.550706384162684
61.1328125,x004,2-Back,81.9994668019597,19.648396132399082
61.23046875,x004,2-Back,81.9994668019597,19.74608588063548
61.328125,x004,2-Back,81.9994668019597,19.843775628871878
61.42578125,x004,2-Back,81.9994668019597,19.941465377108276
61.5234375,x004,2-Back,81.9994668019597,20.07809674319836
61.62109375,x004,2-Back,81.9994668019597,20.273476239671155
61.71875,x004,2-Back,81.9994668019597,20.46885573614395
61.81640625,x004,2-Back,81.9994668019597,20.664235232616747
61.9140625,x004,2-Back,81.9994668019597,20.859279025487353
62.01171875,x004,2-Back,81.9994668019597,21.05465852196015
62.109375,x004,2-Back,81.9994668019597,21.250038018432946
62.20703125,x004,2-Back,81.9994668019597,21.445417514905742
62.3046875,x004,2-Back,81.9994668019597,21.640797011378538
62.40234375,x004,2-Back,81.9994668019597,21.83584080424915
62.5,x004,2-Back,81.9994668019597,22.046998370024728
62.59765625,x004,2-Back,81.9994668019597,22.339731911131736
62.6953125,x004,2-Back,81.9994668019597,22.63280115584093
62.79296875,x004,2-Back,81.9994668019597,22.925870400550124
62.890625,x004,2-Back,81.9994668019597,23.218939645259315
62.98828125,x004,2-Back,81.9994668019597,23.511673186366323
63.0859375,x004,2-Back,81.9994668019597,23.804742431075518
63.18359375,x004,2-Back,81.9994668019597,24.097811675784712
63.28125,x004,2-Back,81.9994668019597,24.390545216891717
63.37890625,x004,2-Back,81.9994668019597,24.68361446160091
63.4765625,x004,2-Back,81.9994668019597,24.976683706310105
63.57421875,x004,2-Back,81.9994668019597,25.089815820247104
63.671875,x004,2-Back,81.9994668019597,25.1875055684835
63.76953125,x004,2-Back,81.9994668019597,25.285195316719896
63.8671875,x004,2-Back,81.9994668019597,25.382885064956294
63.96484375,x004,2-Back,81.9994668019597,25.480574813192693
64.0625,x004,2-Back,81.9994668019597,25.57826456142909
64.16015625,x004,2-Back,81.9994668019597,25.67595430966549
64.2578125,x004,2-Back,81.9994668019597,25.7733083542997
64.35546875,x004,2-Back,81.9994668019597,25.8709981025361
64.453125,x004,2-Back,81.9994668019597,25.968687850772497
64.55078125,x004,2-Back,81.9994668019597,26.066377599008895
64.6484375,x004,2-Back,81.9994668019597,26.164067347245293
64.74609375,x004,2-Back,81.9994668019597,26.26175709548169
64.84375,x004,2-Back,81.9994668019597,26.35944684371809
64.94140625,x004,2-Back,81.9994668019597,26.457136591954487
65.0390625,x004,2-Back,81.9994668019597,26.554826340190882
65.13671875,x004,2-Back,81.9994668019597,26.65251608842728
65.234375,x004,2-Back,81.9994668019597,26.749870133061492
65.33203125,x004,2-Back,81.9994668019597,26.84755988129789
65.4296875,x004,2-Back,81.9994668019597,26.94524962953429
65.52734375,x004,2-Back,81.9994668019597,27.042939377770686
65.625,x004,2-Back,81.9994668019597,27.140629126007084
65.72265625,x004,2-Back,81.9994668019597,27.238318874243483
65.8203125,x004,2-Back,81.9994668019597,27.33600862247988
65.91796875,x004,2-Back,81.9994668019597,27.43369837071628
66.015625,x004,2-Back,81.9994668019597,27.531388118952677
66.11328125,x004,2-Back,81.9994668019597,27.629077867189075
66.2109375,x004,2-Back,81.9994668019597,27.726431911823283
66.30859375,x004,2-Back,81.9994668019597,27.82412166005968
66.40625,x004,2-Back,81.9994668019597,27.92181140829608
66.50390625,x004,2-Back,81.98066739992167,28.019501156532478
66.6015625,x004,2-Back,81.88314550184944,28.117190904768876
66.69921875,x004,2-Back,81.78562360377722,28.214880653005274
66.796875,x004,2-Back,81.68692674307762,28.312570401241672
66.89453125,x004,2-Back,81.58940484500539,28.41026014947807
66.9921875,x004,2-Back,81.49188294693316,28.507949897714468
67.08984375,x004,2-Back,81.39436104886093,28.605639645950866
67.1875,x004,2-Back,81.29683915078871,28.702993690585078
67.28515625,x004,2-Back,81.19931725271648,28.800683438821476
67.3828125,x004,2-Back,81.10179535464425,28.89837318705787
67.48046875,x004,2-Back,81.00427345657202,28.99606293529427
67.578125,x004,2-Back,80.99957360606253,29.093752683530667
67.67578125,x004,2-Back,80.99957360606253,29.191442431767065
67.7734375,x004,2-Back,80.99957360606253,29.289132180003463
67.87109375,x004,2-Back,80.99957360606253,29.38682192823986
67.96875,x004,2-Back,80.99957360606253,29.48451167647626
68.06640625,x004,2-Back,80.99957360606253,29.582201424712657
68.1640625,x004,2-Back,80.99957360606253,29.67955546934687
68.26171875,x004,2-Back,80.99957360606253,29.777245217583268
68.359375,x004,2-Back,80.99957360606253,29.874934965819666
68.45703125,x004,2-Back,80.99957360606253,29.972624714056064
68.5546875,x004,2-Back,80.99957360606253,30.070314462292462
68.65234375,x004,2-Back,80.99957360606253,30.16800421052886
68.75,x004,2-Back,80.99957360606253,30.265693958765258
68.84765625,x004,2-Back,80.99957360606253,30.363383707001653
68.9453125,x004,2-Back,80.99957360606253,30.46107345523805
69.04296875,x004,2-Back,80.99957360606253,30.55876320347445
69.140625,x004,2-Back,80.99957360606253,30.65611724810866
69.23828125,x004,2-Back,80.99957360606253,30.75380699634506
69.3359375,x004,2-Back,80.99957360606253,30.851496744581457
69.43359375,x004,2-Back,80.99957360606253,30.949186492817855
69.53125,x004,2-Back,80.99957360606253,30.999877736748083
69.62890625,x004,2-Back,80.99957360606253,30.999877736748083
69.7265625,x004,2-Back,80.99957360606253,30.999877736748083
69.82421875,x004,2-Back,80.99957360606253,30.999877736748083
69.921875,x004,2-Back,80.99957360606253,30.999877736748083
70.01953125,x004,2-Back,80.99957360606253,30.999877736748083
70.1171875,x004,2-Back,80.99957360606253,30.999877736748083
70.21484375,x004,2-Back,80.99957360606253,30.999877736748083
70.3125,x004,2-Back,80.99957360606253,30.999877736748083
70.41015625,x004,2-Back,80.99957360606253,30.999877736748083
70.5078125,x004,2-Back,80.99957360606253,30.999877736748083
70.60546875,x004,2-Back,80.99957360606253,30.999877736748083
70.703125,x004,2-Back,80.99957360606253,30.999877736748083
70.80078125,x004,2-Back,80.99957360606253,30.999877736748083
70.8984375,x004,2-Back,80.99957360606253,30.999877736748083
70.99609375,x004,2-Back,80.99957360606253,30.999877736748083
71.09375,x004,2-Back,80.99957360606253,30.999877736748083
71.19140625,x004,2-Back,80.99957360606253,30.999877736748083
71.2890625,x004,2-Back,80.99957360606253,30.999877736748083
71.38671875,x004,2-Back,80.99957360606253,30.999877736748083
71.484375,x004,2-Back,80.99957360606253,30.999877736748083
71.58203125,x004,2-Back,80.99957360606253,31.09756748498448
71.6796875,x004,2-Back,80.99957360606253,31.19525723322088
71.77734375,x004,2-Back,80.99957360606253,31.292946981457277
71.875,x004,2-Back,80.99957360606253,31.390636729693675
71.97265625,x004,2-Back,80.99957360606253,31.488326477930073
72.0703125,x004,2-Back,80.99957360606253,31.586016226166468
72.16796875,x004,2-Back,80.99957360606253,31.683705974402866
72.265625,x004,2-Back,80.99957360606253,31.781395722639264
72.36328125,x004,2-Back,80.99957360606253,31.879085470875662
72.4609375,x004,2-Back,80.99957360606253,31.976439515509874
72.55859375,x004,2-Back,81.0747712142146,31.99993876766296
72.65625,x004,2-Back,81.17229311228682,31.99993876766296
72.75390625,x004,2-Back,81.26981501035905,31.99993876766296
72.8515625,x004,2-Back,81.36733690843128,31.99993876766296
72.94921875,x004,2-Back,81.46485880650351,31.99993876766296
73.046875,x004,2-Back,81.56238070457573,31.99993876766296
73.14453125,x004,2-Back,81.65990260264796,31.99993876766296
73.2421875,x004,2-Back,81.75742450072019,31.99993876766296
73.33984375,x004,2-Back,81.85494639879242,31.99993876766296
73.4375,x004,2-Back,81.95364325949203,31.99993876766296
73.53515625,x004,2-Back,81.9994668019597,31.99993876766296
73.6328125,x004,2-Back,81.9994668019597,31.99993876766296
73.73046875,x004,2-Back,81.9994668019597,31.99993876766296
73.828125,x004,2-Back,81.9994668019597,31.99993876766296
73.92578125,x004,2-Back,81.9994668019597,31.99993876766296
74.0234375,x004,2-Back,81.9994668019597,31.99993876766296
74.12109375,x004,2-Back,81.9994668019597,31.99993876766296
74.21875,x004,2-Back,81.9994668019597,31.99993876766296
74.31640625,x004,2-Back,81.9994668019597,31.99993876766296
74.4140625,x004,2-Back,81.9994668019597,31.99993876766296
74.51171875,x004,2-Back,81.9994668019597,31.99993876766296
74.609375,x004,2-Back,81.9994668019597,31.99993876766296
74.70703125,x004,2-Back,81.9994668019597,31.99993876766296
74.8046875,x004,2-Back,81.9994668019597,31.99993876766296
74.90234375,x004,2-Back,81.9994668019597,31.99993876766296
75.0,x004,2-Back,81.9994668019597,31.99993876766296
75.09765625,x004,2-Back,81.9994668019597,31.99993876766296
75.1953125,x004,2-Back,81.9994668019597,31.99993876766296
75.29296875,x004,2-Back,81.9994668019597,31.99993876766296
75.390625,x004,2-Back,81.9994668019597,31.99993876766296
75.48828125,x004,2-Back,81.9994668019597,31.996246028038904
75.5859375,x004,2-Back,81.9994668019597,31.898556279802506
75.68359375,x004,2-Back,81.9994668019597,31.800866531566108
75.78125,x004,2-Back,81.9994668019597,31.70317678332971
75.87890625,x004,2-Back,81.9994668019597,31.60548703509331
75.9765625,x004,2-Back,81.9994668019597,31.507797286856913
76.07421875,x004,2-Back,81.9994668019597,31.410107538620515
76.171875,x004,2-Back,81.9994668019597,31.312417790384117
76.26953125,x004,2-Back,81.9994668019597,31.21472804214772
76.3671875,x004,2-Back,81.9994668019597,31.11703829391132
76.46484375,x004,2-Back,81.9994668019597,31.019684249277113
76.5625,x004,2-Back,81.92191926855286,30.999877736748083
76.66015625,x004,2-Back,81.82439737048064,30.999877736748083
76.7578125,x004,2-Back,81.72687547240841,30.999877736748083
76.85546875,x004,2-Back,81.62935357433618,30.999877736748083
76.953125,x004,2-Back,81.53065671363657,30.999877736748083
77.05078125,x004,2-Back,81.43313481556434,30.999877736748083
77.1484375,x004,2-Back,81.33561291749213,30.999877736748083
77.24609375,x004,2-Back,81.2380910194199,30.999877736748083
77.34375,x004,2-Back,81.14056912134767,30.999877736748083
77.44140625,x004,2-Back,81.04304722327544,30.999877736748083
77.5390625,x004,2-Back,80.99957360606253,30.999877736748083
77.63671875,x004,2-Back,80.99957360606253,30.999877736748083
77.734375,x004,2-Back,80.99957360606253,30.999877736748083
77.83203125,x004,2-Back,80.99957360606253,30.999877736748083
77.9296875,x004,2-Back,80.99957360606253,30.999877736748083
78.02734375,x004,2-Back,80.99957360606253,30.999877736748083
78.125,x004,2-Back,80.99957360606253,30.999877736748083
78.22265625,x004,2-Back,80.99957360606253,30.999877736748083
78.3203125,x004,2-Back,80.99957360606253,30.999877736748083
78.41796875,x004,2-Back,80.99957360606253,30.999877736748083
78.515625,x004,2-Back,80.99957360606253,30.999877736748083
78.61328125,x004,2-Back,80.99957360606253,30.999877736748083
78.7109375,x004,2-Back,80.99957360606253,30.999877736748083
78.80859375,x004,2-Back,80.99957360606253,30.999877736748083
78.90625,x004,2-Back,80.99957360606253,30.999877736748083
79.00390625,x004,2-Back,80.99957360606253,30.999877736748083
79.1015625,x004,2-Back,80.99957360606253,30.999877736748083
79.19921875,x004,2-Back,80.99957360606253,30.999877736748083
79.296875,x004,2-Back,80.99957360606253,30.999877736748083
79.39453125,x004,2-Back,80.99957360606253,30.999877736748083
79.4921875,x004,2-Back,80.99252383029827,30.999877736748083
79.58984375,x004,2-Back,80.89500193222604,30.999877736748083
79.6875,x004,2-Back,80.79630507152643,30.999877736748083
79.78515625,x004,2-Back,80.6987831734542,30.999877736748083
79.8828125,x004,2-Back,80.60126127538199,30.999877736748083
79.98046875,x004,2-Back,80.50373937730976,30.999877736748083
80.078125,x004,2-Back,80.40621747923753,30.999877736748083
80.17578125,x004,2-Back,80.3086955811653,30.999877736748083
80.2734375,x004,2-Back,80.21117368309307,30.999877736748083
80.37109375,x004,2-Back,80.11365178502085,30.999877736748083
80.46875,x004,2-Back,80.01612988694862,30.999877736748083
80.56640625,x004,2-Back,80.0819277940817,30.999877736748083
80.6640625,x004,2-Back,80.17944969215391,30.999877736748083
80.76171875,x004,2-Back,80.27697159022614,30.999877736748083
80.859375,x004,2-Back,80.37449348829837,30.999877736748083
80.95703125,x004,2-Back,80.47319034899797,30.999877736748083
81.0546875,x004,2-Back,80.5707122470702,30.999877736748083
81.15234375,x004,2-Back,80.66823414514242,30.999877736748083
81.25,x004,2-Back,80.76575604321465,30.999877736748083
81.34765625,x004,2-Back,80.86327794128688,30.999877736748083
81.4453125,x004,2-Back,80.96079983935911,30.999877736748083
81.54296875,x004,2-Back,80.99957360606253,30.999877736748083
81.640625,x004,2-Back,80.99957360606253,30.999877736748083
81.73828125,x004,2-Back,80.99957360606253,30.999877736748083
81.8359375,x004,2-Back,80.99957360606253,30.999877736748083
81.93359375,x004,2-Back,80.99957360606253,30.999877736748083
82.03125,x004,2-Back,80.99957360606253,30.999877736748083
82.12890625,x004,2-Back,80.99957360606253,30.999877736748083
82.2265625,x004,2-Back,80.99957360606253,30.999877736748083
82.32421875,x004,2-Back,80.99957360606253,30.999877736748083
82.421875,x004,2-Back,80.99957360606253,30.999877736748083
82.51953125,x004,2-Back,80.99957360606253,30.999877736748083
82.6171875,x004,2-Back,80.99957360606253,30.999877736748083
82.71484375,x004,2-Back,80.99957360606253,30.999877736748083
82.8125,x004,2-Back,80.99957360606253,30.999877736748083
82.91015625,x004,2-Back,80.99957360606253,30.999877736748083
83.0078125,x004,2-Back,80.99957360606253,30.999877736748083
83.10546875,x004,2-Back,80.99957360606253,30.999877736748083
83.203125,x004,2-Back,80.99957360606253,30.999877736748083
83.30078125,x004,2-Back,80.99957360606253,30.999877736748083
83.3984375,x004,2-Back,80.99957360606253,30.999877736748083
83.49609375,x004,2-Back,81.01132323233628,30.98812811067154
83.59375,x004,2-Back,81.10884513040851,30.890774066037327
83.69140625,x004,2-Back,81.20754199110812,30.79308431780093
83.7890625,x004,2-Back,81.30506388918035,30.69539456956453
83.88671875,x004,2-Back,81.40258578725256,30.597704821328133
83.984375,x004,2-Back,81.50010768532479,30.50001507309174
84.08203125,x004,2-Back,81.59762958339702,30.40232532485534
84.1796875,x004,2-Back,81.69515148146925,30.304635576618942
84.27734375,x004,2-Back,81.79267337954148,30.206945828382544
84.375,x004,2-Back,81.8901952776137,30.109256080146146
84.47265625,x004,2-Back,81.98771717568593,30.011566331909748
84.5703125,x004,2-Back,81.9994668019597,30.00015240943539
84.66796875,x004,2-Back,81.9994668019597,30.00015240943539
84.765625,x004,2-Back,81.9994668019597,30.00015240943539
84.86328125,x004,2-Back,81.9994668019597,30.00015240943539
84.9609375,x004,2-Back,81.9994668019597,30.00015240943539
85.05859375,x004,2-Back,81.9994668019597,30.00015240943539
85.15625,x004,2-Back,81.9994668019597,30.00015240943539
85.25390625,x004,2-Back,81.9994668019597,30.00015240943539
85.3515625,x004,2-Back,81.9994668019597,30.00015240943539
85.44921875,x004,2-Back,81.9994668019597,30.00015240943539
85.546875,x004,2-Back,81.9994668019597,30.00015240943539
85.64453125,x004,2-Back,81.9994668019597,30.00015240943539
85.7421875,x004,2-Back,81.9994668019597,30.00015240943539
85.83984375,x004,2-Back,81.9994668019597,30.00015240943539
85.9375,x004,2-Back,81.9994668019597,30.00015240943539
86.03515625,x004,2-Back,81.9994668019597,30.00015240943539
