timestamp,subject,activity,heart_rate,breathing_rate
137.6953125,x013,Running,152.99977889951336,22.58217108676412
137.79296875,x013,Running,152.99977889951336,22.484511856440932
137.890625,x013,Running,152.99977889951336,22.38685262611774
137.98828125,x013,Running,152.99977889951336,22.28919339579455
138.0859375,x013,Running,152.99977889951336,22.191534165471356
138.18359375,x013,Running,152.99977889951336,22.093874935148165
138.28125,x013,Running,152.99977889951336,22.000030518509476
138.37890625,x013,Running,152.99977889951336,22.000030518509476
138.4765625,x013,Running,152.99977889951336,22.000030518509476
138.57421875,x013,Running,152.99977889951336,22.000030518509476
138.671875,x013,Running,152.99977889951336,22.000030518509476
138.76953125,x013,Running,152.99977889951336,22.000030518509476
138.8671875,x013,Running,152.99977889951336,22.000030518509476
138.96484375,x013,Running,152.99977889951336,22.000030518509476
139.0625,x013,Running,152.99977889951336,22.000030518509476
139.16015625,x013,Running,152.99977889951336,22.000030518509476
139.2578125,x013,Running,152.99977889951336,22.000030518509476
139.35546875,x013,Running,152.99977889951336,21.921826837977232
139.453125,x013,Running,152.99977889951336,21.82416760765404
139.55078125,x013,Running,152.99977889951336,21.726508377330852
139.6484375,x013,Running,152.99977889951336,21.62884914700766
139.74609375,x013,Running,152.99977889951336,21.53118991668447
139.84375,x013,Running,152.99977889951336,21.433530686361276
139.94140625,x013,Running,152.99977889951336,21.335871456038085
140.0390625,x013,Running,152.99977889951336,21.238212225714896
140.13671875,x013,Running,152.99977889951336,21.140552995391705
140.234375,x013,Running,152.99977889951336,21.042893765068513
140.33203125,x013,Running,152.99977889951336,21.000167851802118
140.4296875,x013,Running,152.99977889951336,21.000167851802118
140.52734375,x013,Running,152.99977889951336,21.000167851802118
140.625,x013,Running,152.99977889951336,21.000167851802118
140.72265625,x013,Running,152.99977889951336,21.000167851802118
140.8203125,x013,Running,152.99977889951336,21.000167851802118
140.91796875,x013,Running,152.99977889951336,21.000167851802118
141.015625,x013,Running,152.99977889951336,21.000167851802118
141.11328125,x013,Running,152.99977889951336,21.000167851802118
141.2109375,x013,Running,152.99977889951336,21.000167851802118
141.30859375,x013,Running,152.99977889951336,20.968886379589218
141.40625,x013,Running,152.99977889951336,20.87122714926603
141.50390625,x013,Running,152.99977889951336,20.773567918942838
141.6015625,x013,Running,152.99977889951336,20.675908688619646
141.69921875,x013,Running,152.99977889951336,20.578249458296455
141.796875,x013,Running,152.99977889951336,20.480590227973266
141.89453125,x013,Running,152.99977889951336,20.382930997650075
141.9921875,x013,Running,152.99977889951336,20.285271767326883
142.08984375,x013,Running,152.99977889951336,20.18761253700369
142.1875,x013,Running,152.99977889951336,20.0899533066805
142.28515625,x013,Running,153.0075916375577,19.99992370372631
142.3828125,x013,Running,153.10525086311225,19.99992370372631
142.48046875,x013,Running,153.20291008866675,19.99992370372631
142.578125,x013,Running,153.3005693142213,19.99992370372631
142.67578125,x013,Running,153.39822853977583,19.99992370372631
142.7734375,x013,Running,153.49588776533037,19.99992370372631
142.87109375,x013,Running,153.59354699088487,19.99992370372631
142.96875,x013,Running,153.6912062164394,19.99992370372631
143.06640625,x013,Running,153.78886544199395,19.99992370372631
143.1640625,x013,Running,153.88652466754846,19.99992370372631
143.26171875,x013,Running,153.984183893103,19.99992370372631
143.359375,x013,Running,153.99980936919172,19.99992370372631
143.45703125,x013,Running,153.99980936919172,19.99992370372631
143.5546875,x013,Running,153.99980936919172,19.99992370372631
143.65234375,x013,Running,153.99980936919172,19.99992370372631
143.75,x013,Running,153.99980936919172,19.99992370372631
143.84765625,x013,Running,153.99980936919172,19.99992370372631
143.9453125,x013,Running,153.99980936919172,19.99992370372631
144.04296875,x013,Running,153.99980936919172,19.99992370372631
144.140625,x013,Running,153.99980936919172,19.99992370372631
144.23828125,x013,Running,153.99980936919172,19.99992370372631
144.3359375,x013,Running,153.99980936919172,19.99992370372631
144.43359375,x013,Running,153.99980936919172,19.99992370372631
144.53125,x013,Running,153.99980936919172,19.99992370372631
144.62890625,x013,Running,153.99980936919172,19.99992370372631
144.7265625,x013,Running,153.99980936919172,19.99992370372631
144.82421875,x013,Running,153.99980936919172,19.99992370372631
144.921875,x013,Running,153.99980936919172,19.99992370372631
145.01953125,x013,Running,153.99980936919172,19.99992370372631
145.1171875,x013,Running,153.99980936919172,19.99992370372631
145.21484375,x013,Running,153.99980936919172,19.99992370372631
145.3125,x013,Running,153.99980936919172,19.99992370372631
145.41015625,x013,Running,153.99980936919172,19.99992370372631
145.5078125,x013,Running,153.99980936919172,19.99992370372631
145.60546875,x013,Running,153.99980936919172,19.99992370372631
145.703125,x013,Running,153.99980936919172,19.99992370372631
145.80078125,x013,Running,153.99980936919172,19.99992370372631
145.8984375,x013,Running,153.99980936919172,19.99992370372631
145.99609375,x013,Running,153.99980936919172,19.99992370372631
146.09375,x013,Running,153.99980936919172,19.99992370372631
146.19140625,x013,Running,153.99980936919172,19.99992370372631
146.2890625,x013,Running,153.99980936919172,20.01174962614826
146.38671875,x013,Running,153.99980936919172,20.10940885647145
146.484375,x013,Running,153.99980936919172,20.20706808679464
146.58203125,x013,Running,153.99980936919172,20.30472731711783
146.6796875,x013,Running,153.99980936919172,20.402386547441022
146.77734375,x013,Running,153.99980936919172,20.500045777764214
146.875,x013,Running,153.99980936919172,20.597705008087406
146.97265625,x013,Running,153.99980936919172,20.695364238410594
147.0703125,x013,Running,153.99980936919172,20.793023468733786
147.16796875,x013,Running,153.99980936919172,20.890682699056978
147.265625,x013,Running,153.99980936919172,20.98834192938017
147.36328125,x013,Running,153.99980936919172,21.000167851802118
147.4609375,x013,Running,153.99980936919172,21.000167851802118
147.55859375,x013,Running,153.99980936919172,21.000167851802118
147.65625,x013,Running,153.99980936919172,21.000167851802118
147.75390625,x013,Running,153.99980936919172,21.000167851802118
147.8515625,x013,Running,153.99980936919172,21.000167851802118
147.94921875,x013,Running,153.99980936919172,21.000167851802118
148.046875,x013,Running,153.99980936919172,21.000167851802118
148.14453125,x013,Running,153.99980936919172,21.000167851802118
148.2421875,x013,Running,153.99980936919172,21.000167851802118
148.33984375,x013,Running,153.93730746483683,21.000167851802118
148.4375,x013,Running,153.8396482392823,21.000167851802118
148.53515625,x013,Running,153.74198901372776,21.000167851802118
148.6328125,x013,Running,153.64432978817322,21.000167851802118
148.73046875,x013,Running,153.54667056261871,21.000167851802118
148.828125,x013,Running,153.44901133706418,21.000167851802118
148.92578125,x013,Running,153.35135211150964,21.000167851802118
149.0234375,x013,Running,153.25369288595513,21.000167851802118
149.12109375,x013,Running,153.1560336604006,21.000167851802118
149.21875,x013,Running,153.05837443484606,21.000167851802118
149.31640625,x013,Running,152.99977889951336,21.039078951384013
149.4140625,x013,Running,152.99977889951336,21.136738181707205
149.51171875,x013,Running,152.99977889951336,21.234397412030397
149.609375,x013,Running,152.99977889951336,21.332056642353585
149.70703125,x013,Running,152.99977889951336,21.429715872676777
149.8046875,x013,Running,152.99977889951336,21.52737510299997
149.90234375,x013,Running,152.99977889951336,21.62503433332316
150.0,x013,Running,152.99977889951336,21.72269356364635
150.09765625,x013,Running,152.99977889951336,21.82035279396954
150.1953125,x013,Running,152.99977889951336,21.918012024292732
150.29296875,x013,Running,152.99977889951336,21.984389782403028
150.390625,x013,Running,152.99977889951336,21.886730552079836
150.48828125,x013,Running,152.99977889951336,21.789071321756644
150.5859375,x013,Running,152.99977889951336,21.691412091433453
150.68359375,x013,Running,152.99977889951336,21.59375286111026
150.78125,x013,Running,152.99977889951336,21.496093630787072
150.87890625,x013,Running,152.99977889951336,21.39843440046388
150.9765625,x013,Running,152.99977889951336,21.30077517014069
151.07421875,x013,Running,152.99977889951336,21.203115939817497
151.171875,x013,Running,152.99977889951336,21.10545670949431
151.26953125,x013,Running,152.99977889951336,21.007797479171117
151.3671875,x013,Running,153.08962538702352,21.000167851802118
151.46484375,x013,Running,153.18728461257805,21.000167851802118
151.5625,x013,Running,153.28494383813256,21.000167851802118
151.66015625,x013,Running,153.3826030636871,21.000167851802118
151.7578125,x013,Running,153.48026228924164,21.000167851802118
151.85546875,x013,Running,153.57792151479615,21.000167851802118
151.953125,x013,Running,153.67558074035068,21.000167851802118
152.05078125,x013,Running,153.77323996590522,21.000167851802118
152.1484375,x013,Running,153.87089919145973,21.000167851802118
152.24609375,x013,Running,153.96855841701426,21.000167851802118
152.34375,x013,Running,153.99980936919172,21.000167851802118
152.44140625,x013,Running,153.99980936919172,21.000167851802118
152.5390625,x013,Running,153.99980936919172,21.000167851802118
152.63671875,x013,Running,153.99980936919172,21.000167851802118
152.734375,x013,Running,153.99980936919172,21.000167851802118
152.83203125,x013,Running,153.99980936919172,21.000167851802118
152.9296875,x013,Running,153.99980936919172,21.000167851802118
153.02734375,x013,Running,153.99980936919172,21.000167851802118
153.125,x013,Running,153.99980936919172,21.000167851802118
153.22265625,x013,Running,153.99980936919172,21.000167851802118
153.3203125,x013,Running,153.99980936919172,21.000167851802118
153.41796875,x013,Running,153.99980936919172,21.000167851802118
153.515625,x013,Running,153.99980936919172,21.000167851802118
153.61328125,x013,Running,153.99980936919172,21.000167851802118
153.7109375,x013,Running,153.99980936919172,21.000167851802118
153.80859375,x013,Running,153.99980936919172,21.000167851802118
153.90625,x013,Running,153.99980936919172,21.000167851802118
154.00390625,x013,Running,153.99980936919172,21.000167851802118
154.1015625,x013,Running,153.99980936919172,21.000167851802118
154.19921875,x013,Running,153.99980936919172,21.000167851802118
154.296875,x013,Running,153.99980936919172,21.000167851802118
154.39453125,x013,Running,153.99980936919172,21.000167851802118
154.4921875,x013,Running,153.99980936919172,21.000167851802118
154.58984375,x013,Running,153.99980936919172,21.000167851802118
154.6875,x013,Running,153.99980936919172,21.000167851802118
154.78515625,x013,Running,153.99980936919172,21.000167851802118
154.8828125,x013,Running,153.99980936919172,21.000167851802118
154.98046875,x013,Running,153.99980936919172,21.000167851802118
155.078125,x013,Running,153.99980936919172,21.000167851802118
155.17578125,x013,Running,153.99980936919172,21.000167851802118
155.2734375,x013,Running,153.99980936919172,21.000167851802118
155.37109375,x013,Running,154.09356222572407,21.000167851802118
155.46875,x013,Running,154.1912214512786,21.000167851802118
155.56640625,x013,Running,154.28888067683312,21.000167851802118
155.6640625,x013,Running,154.38653990238765,21.000167851802118
155.76171875,x013,Running,154.4841991279422,21.000167851802118
155.859375,x013,Running,154.5818583534967,21.000167851802118
155.95703125,x013,Running,154.67951757905124,21.000167851802118
156.0546875,x013,Running,154.77717680460577,21.000167851802118
156.15234375,x013,Running,154.8748360301603,21.000167851802118
156.25,x013,Running,154.97249525571482,21.000167851802118
156.34765625,x013,Running,154.9998398388701,20.929593798638873
156.4453125,x013,Running,154.9998398388701,20.83193456831568
156.54296875,x013,Running,154.9998398388701,20.734275337992493
156.640625,x013,Running,154.9998398388701,20.6366161076693
156.73828125,x013,Running,154.9998398388701,20.53895687734611
156.8359375,x013,Running,154.9998398388701,20.441297647022918
156.93359375,x013,Running,154.9998398388701,20.343638416699726
157.03125,x013,Running,154.9998398388701,20.245979186376537
157.12890625,x013,Running,154.9998398388701,20.148319956053346
157.2265625,x013,Running,154.9998398388701,20.050660725730154
157.32421875,x013,Running,155.04671626713628,20.046845912045654
157.421875,x013,Running,155.14437549269078,20.144505142368846
157.51953125,x013,Running,155.24203471824532,20.242164372692038
157.6171875,x013,Running,155.33969394379986,20.339823603015226
157.71484375,x013,Running,155.43735316935437,20.437482833338418
157.8125,x013,Running,155.5350123949089,20.53514206366161
157.91015625,x013,Running,155.63267162046344,20.6328012939848
158.0078125,x013,Running,155.73033084601798,20.730460524307993
158.10546875,x013,Running,155.8279900715725,20.82811975463118
158.203125,x013,Running,155.92564929712702,20.925778984954373
158.30078125,x013,Running,155.99987030854845,21.000167851802118
158.3984375,x013,Running,155.99987030854845,21.000167851802118
158.49609375,x013,Running,155.99987030854845,21.000167851802118
158.59375,x013,Running,155.99987030854845,21.000167851802118
158.69140625,x013,Running,155.99987030854845,21.000167851802118
158.7890625,x013,Running,155.99987030854845,21.000167851802118
158.88671875,x013,Running,155.99987030854845,21.000167851802118
158.984375,x013,Running,155.99987030854845,21.000167851802118
