timestamp,subject,activity,heart_rate,breathing_rate
51.953125,x001,Rest,102.11731315042573,17.00003041474636
52.05078125,x001,Rest,102.21475875118259,17.00003041474636
52.1484375,x001,Rest,102.31220435193946,17.00003041474636
52.24609375,x001,Rest,102.41059602649007,17.00003041474636
52.34375,x001,Rest,102.50804162724693,17.00003041474636
52.44140625,x001,Rest,102.60548722800378,17.00003041474636
52.5390625,x001,Rest,102.70293282876064,17.00003041474636
52.63671875,x001,Rest,102.80037842951751,17.00003041474636
52.734375,x001,Rest,102.89877010406812,17.00003041474636
52.83203125,x001,Rest,102.99621570482498,17.00003041474636
52.9296875,x001,Rest,103.09366130558183,17.00003041474636
53.02734375,x001,Rest,103.19110690633869,17.00003041474636
53.125,x001,Rest,103.28949858088932,17.00003041474636
53.22265625,x001,Rest,103.38694418164617,17.00003041474636
53.3203125,x001,Rest,103.48438978240303,17.00003041474636
53.41796875,x001,Rest,103.58183538315988,17.00003041474636
53.515625,x001,Rest,103.67928098391674,17.00003041474636
53.61328125,x001,Rest,103.77767265846737,17.00003041474636
53.7109375,x001,Rest,103.87511825922422,17.00003041474636
53.80859375,x001,Rest,103.97256385998108,17.00003041474636
53.90625,x001,Rest,104.0,17.00003041474636
54.00390625,x001,Rest,104.0,17.00003041474636
54.1015625,x001,Rest,104.0,17.00003041474636
54.19921875,x001,Rest,104.0,17.00003041474636
54.296875,x001,Rest,104.0,17.00003041474636
54.39453125,x001,Rest,104.0,17.00003041474636
54.4921875,x001,Rest,104.0,17.00003041474636
54.58984375,x001,Rest,104.0,17.00003041474636
54.6875,x001,Rest,104.0,17.00003041474636
54.78515625,x001,Rest,104.0,17.00003041474636
54.8828125,x001,Rest,104.0473036896878,17.00003041474636
54.98046875,x001,Rest,104.14474929044465,17.00003041474636
55.078125,x001,Rest,104.2421948912015,17.00003041474636
55.17578125,x001,Rest,104.33964049195838,17.00003041474636
55.2734375,x001,Rest,104.43708609271523,17.00003041474636
55.37109375,x001,Rest,104.53547776726585,17.00003041474636
55.46875,x001,Rest,104.6329233680227,17.00003041474636
55.56640625,x001,Rest,104.73036896877956,17.00003041474636
55.6640625,x001,Rest,104.82781456953643,17.00003041474636
55.76171875,x001,Rest,104.92620624408704,17.00003041474636
55.859375,x001,Rest,105.0,17.00003041474636
55.95703125,x001,Rest,105.0,17.00003041474636
56.0546875,x001,Rest,105.0,17.00003041474636
56.15234375,x001,Rest,105.0,17.00003041474636
56.25,x001,Rest,105.0,17.00003041474636
56.34765625,x001,Rest,105.0,17.00003041474636
56.4453125,x001,Rest,105.0,17.00003041474636
56.54296875,x001,Rest,105.0,17.00003041474636
56.640625,x001,Rest,105.0,17.00003041474636
56.73828125,x001,Rest,105.0,17.00003041474636
56.8359375,x001,Rest,105.0,17.00003041474636
56.93359375,x001,Rest,105.0,16.90234066650996
57.03125,x001,Rest,105.0,16.804650918273563
57.12890625,x001,Rest,105.0,16.706961170037165
57.2265625,x001,Rest,105.0,16.609271421800766
57.32421875,x001,Rest,105.0,16.51158167356437
57.421875,x001,Rest,105.0,16.41389192532797
57.51953125,x001,Rest,105.0,16.316537880693758
57.6171875,x001,Rest,105.0,16.21884813245736
57.71484375,x001,Rest,105.0,16.121158384220962
57.8125,x001,Rest,105.0,16.023468635984564
57.91015625,x001,Rest,105.0,15.99996938383148
58.0078125,x001,Rest,105.0,15.99996938383148
58.10546875,x001,Rest,105.0,15.99996938383148
58.203125,x001,Rest,105.0,15.99996938383148
58.30078125,x001,Rest,105.0,15.99996938383148
58.3984375,x001,Rest,105.0,15.99996938383148
58.49609375,x001,Rest,105.0,15.99996938383148
58.59375,x001,Rest,105.0,15.99996938383148
58.69140625,x001,Rest,105.0,15.99996938383148
58.7890625,x001,Rest,105.0,15.99996938383148
58.88671875,x001,Rest,105.0,15.99996938383148
58.984375,x001,Rest,105.0,15.99996938383148
59.08203125,x001,Rest,105.0,15.99996938383148
59.1796875,x001,Rest,105.0,15.99996938383148
59.27734375,x001,Rest,105.0,15.99996938383148
59.375,x001,Rest,105.0,15.99996938383148
59.47265625,x001,Rest,105.0,15.99996938383148
59.5703125,x001,Rest,105.0,15.99996938383148
59.66796875,x001,Rest,105.0,15.99996938383148
59.765625,x001,Rest,105.0,15.99996938383148
59.86328125,x001,Rest,104.97256385998108,16.027497079210807
59.9609375,x001,Rest,104.87511825922422,16.12485112384502
60.05859375,x001,Rest,104.77767265846737,16.222540872081417
60.15625,x001,Rest,104.67928098391674,16.320230620317815
60.25390625,x001,Rest,104.58183538315988,16.417920368554213
60.3515625,x001,Rest,104.48438978240303,16.51561011679061
60.44921875,x001,Rest,104.38694418164617,16.61329986502701
60.546875,x001,Rest,104.28949858088932,16.710989613263408
60.64453125,x001,Rest,104.19110690633869,16.808679361499806
60.7421875,x001,Rest,104.09366130558183,16.906369109736204
60.83984375,x001,Rest,104.0,17.00003041474636
60.9375,x001,Rest,104.0,17.00003041474636
61.03515625,x001,Rest,104.0,17.00003041474636
61.1328125,x001,Rest,104.0,17.00003041474636
61.23046875,x001,Rest,104.0,17.00003041474636
61.328125,x001,Rest,104.0,17.00003041474636
61.42578125,x001,Rest,104.0,17.00003041474636
61.5234375,x001,Rest,104.0,17.00003041474636
61.62109375,x001,Rest,104.0,17.00003041474636
61.71875,x001,Rest,104.0,17.00003041474636
61.81640625,x001,Rest,104.0,17.00003041474636
61.9140625,x001,Rest,103.92147587511826,17.00003041474636
62.01171875,x001,Rest,103.8240302743614,17.00003041474636
62.109375,x001,Rest,103.72658467360453,17.00003041474636
62.20703125,x001,Rest,103.62913907284768,17.00003041474636
62.3046875,x001,Rest,103.53169347209082,17.00003041474636
62.40234375,x001,Rest,103.43330179754021,17.00003041474636
62.5,x001,Rest,103.33585619678335,17.00003041474636
62.59765625,x001,Rest,103.23841059602648,17.00003041474636
62.6953125,x001,Rest,103.14096499526963,17.00003041474636
62.79296875,x001,Rest,103.04257332071901,17.00003041474636
62.890625,x001,Rest,102.94512771996216,16.945310727589888
62.98828125,x001,Rest,102.8476821192053,16.84762097935349
63.0859375,x001,Rest,102.75023651844845,16.749931231117092
63.18359375,x001,Rest,102.65279091769158,16.652241482880694
63.28125,x001,Rest,102.55439924314096,16.554551734644296
63.37890625,x001,Rest,102.45695364238411,16.456861986407898
63.4765625,x001,Rest,102.35950804162725,16.359507941773686
63.57421875,x001,Rest,102.2620624408704,16.261818193537287
63.671875,x001,Rest,102.16367076631977,16.16412844530089
63.76953125,x001,Rest,102.06622516556291,16.06643869706449
63.8671875,x001,Rest,102.0,15.99996938383148
63.96484375,x001,Rest,102.0,15.99996938383148
64.0625,x001,Rest,102.0,15.99996938383148
64.16015625,x001,Rest,102.0,15.99996938383148
64.2578125,x001,Rest,102.0,15.99996938383148
64.35546875,x001,Rest,102.0,15.99996938383148
64.453125,x001,Rest,102.0,15.99996938383148
64.55078125,x001,Rest,102.0,15.99996938383148
64.6484375,x001,Rest,102.0,15.99996938383148
64.74609375,x001,Rest,102.0,15.99996938383148
64.84375,x001,Rest,101.99243140964995,16.00769056668178
64.94140625,x001,Rest,101.8949858088931,16.105380314918175
65.0390625,x001,Rest,101.79659413434248,16.203070063154573
65.13671875,x001,Rest,101.69914853358561,16.30075981139097
65.234375,x001,Rest,101.60170293282876,16.39844955962737
65.33203125,x001,Rest,101.5042573320719,16.496139307863768
65.4296875,x001,Rest,101.40586565752129,16.593829056100166
65.52734375,x001,Rest,101.30842005676443,16.691518804336564
65.625,x001,Rest,101.21097445600756,16.789208552572962
65.72265625,x001,Rest,101.1135288552507,16.886562597207174
65.8203125,x001,Rest,101.01608325449385,16.984252345443572
65.91796875,x001,Rest,101.0,17.00003041474636
66.015625,x001,Rest,101.0,17.00003041474636
66.11328125,x001,Rest,101.0,17.00003041474636
66.2109375,x001,Rest,101.0,17.00003041474636
66.30859375,x001,Rest,101.0,17.00003041474636
66.40625,x001,Rest,101.0,17.00003041474636
66.50390625,x001,Rest,101.0,17.00003041474636
66.6015625,x001,Rest,101.0,17.00003041474636
66.69921875,x001,Rest,101.0,17.00003041474636
66.796875,x001,Rest,101.0,17.00003041474636
66.89453125,x001,Rest,101.0,17.00003041474636
66.9921875,x001,Rest,101.0,17.00003041474636
67.08984375,x001,Rest,101.0,17.00003041474636
67.1875,x001,Rest,101.0,17.00003041474636
67.28515625,x001,Rest,101.0,17.00003041474636
67.3828125,x001,Rest,101.0,17.00003041474636
67.48046875,x001,Rest,101.0,17.00003041474636
67.578125,x001,Rest,101.0,17.00003041474636
67.67578125,x001,Rest,101.0,17.00003041474636
67.7734375,x001,Rest,101.0,17.00003041474636
67.87109375,x001,Rest,101.0,17.00003041474636
67.96875,x001,Rest,101.0,17.00003041474636
68.06640625,x001,Rest,101.0,17.00003041474636
68.1640625,x001,Rest,101.0,17.00003041474636
68.26171875,x001,Rest,101.0,17.00003041474636
68.359375,x001,Rest,101.0,17.00003041474636
68.45703125,x001,Rest,101.0,17.00003041474636
68.5546875,x001,Rest,101.0,17.00003041474636
68.65234375,x001,Rest,101.0,17.00003041474636
68.75,x001,Rest,101.0,17.00003041474636
68.84765625,x001,Rest,101.01135288552507,17.00003041474636
68.9453125,x001,Rest,101.10974456007568,17.00003041474636
69.04296875,x001,Rest,101.20719016083254,17.00003041474636
69.140625,x001,Rest,101.30463576158941,17.00003041474636
69.23828125,x001,Rest,101.40208136234627,17.00003041474636
69.3359375,x001,Rest,101.50047303689688,17.00003041474636
69.43359375,x001,Rest,101.59791863765373,17.00003041474636
69.53125,x001,Rest,101.69536423841059,17.00003041474636
69.62890625,x001,Rest,101.79280983916746,17.00003041474636
69.7265625,x001,Rest,101.89025543992432,17.00003041474636
69.82421875,x001,Rest,101.98864711447493,17.00003041474636
69.921875,x001,Rest,102.0,17.00003041474636
70.01953125,x001,Rest,102.0,17.00003041474636
70.1171875,x001,Rest,102.0,17.00003041474636
70.21484375,x001,Rest,102.0,17.00003041474636
70.3125,x001,Rest,102.0,17.00003041474636
70.41015625,x001,Rest,102.0,17.00003041474636
70.5078125,x001,Rest,102.0,17.00003041474636
70.60546875,x001,Rest,102.0,17.00003041474636
70.703125,x001,Rest,102.0,17.00003041474636
70.80078125,x001,Rest,102.0,17.00003041474636
70.8984375,x001,Rest,102.0,17.00003041474636
70.99609375,x001,Rest,102.0,17.00003041474636
71.09375,x001,Rest,102.0,17.00003041474636
71.19140625,x001,Rest,102.0,17.00003041474636
71.2890625,x001,Rest,102.0,17.00003041474636
71.38671875,x001,Rest,102.0,17.00003041474636
71.484375,x001,Rest,102.0,17.00003041474636
71.58203125,x001,Rest,102.0,17.00003041474636
71.6796875,x001,Rest,102.0,17.00003041474636
71.77734375,x001,Rest,102.0,17.00003041474636
71.875,x001,Rest,102.0,17.00003041474636
71.97265625,x001,Rest,102.0,17.00003041474636
72.0703125,x001,Rest,102.0,17.00003041474636
72.16796875,x001,Rest,102.0,17.00003041474636
72.265625,x001,Rest,102.0,17.00003041474636
72.36328125,x001,Rest,102.0,17.00003041474636
72.4609375,x001,Rest,102.0,17.00003041474636
72.55859375,x001,Rest,102.0,17.00003041474636
72.65625,x001,Rest,102.0,17.00003041474636
72.75390625,x001,Rest,102.0,17.00003041474636
72.8515625,x001,Rest,102.01608325449385,17.00003041474636
72.94921875,x001,Rest,102.1135288552507,17.00003041474636
73.046875,x001,Rest,102.21097445600756,17.00003041474636
73.14453125,x001,Rest,102.30842005676443,17.00003041474636
73.2421875,x001,Rest,102.40586565752129,17.00003041474636
73.33984375,x001,Rest,102.5042573320719,17.00003041474636
73.4375,x001,Rest,102.60170293282876,17.00003041474636
73.53515625,x001,Rest,102.69914853358561,17.00003041474636
73.6328125,x001,Rest,102.79659413434248,17.00003041474636
73.73046875,x001,Rest,102.8949858088931,17.00003041474636
73.828125,x001,Rest,102.99243140964995,17.00003041474636
73.92578125,x001,Rest,103.0,17.00003041474636
74.0234375,x001,Rest,103.0,17.00003041474636
74.12109375,x001,Rest,103.0,17.00003041474636
74.21875,x001,Rest,103.0,17.00003041474636
74.31640625,x001,Rest,103.0,17.00003041474636
74.4140625,x001,Rest,103.0,17.00003041474636
74.51171875,x001,Rest,103.0,17.00003041474636
74.609375,x001,Rest,103.0,17.00003041474636
74.70703125,x001,Rest,103.0,17.00003041474636
74.8046875,x001,Rest,103.0,17.00003041474636
74.90234375,x001,Rest,103.0,17.00003041474636
75.0,x001,Rest,103.0,17.00003041474636
75.09765625,x001,Rest,103.0,17.00003041474636
75.1953125,x001,Rest,103.0,17.00003041474636
75.29296875,x001,Rest,103.0,17.00003041474636
75.390625,x001,Rest,103.0,17.00003041474636
75.48828125,x001,Rest,103.0,17.00003041474636
75.5859375,x001,Rest,103.0,17.00003041474636
75.68359375,x001,Rest,103.0,17.00003041474636
75.78125,x001,Rest,103.0,17.00003041474636
75.87890625,x001,Rest,103.0,17.00003041474636
75.9765625,x001,Rest,103.0,17.00003041474636
76.07421875,x001,Rest,103.0,17.00003041474636
76.171875,x001,Rest,103.0,17.00003041474636
76.26953125,x001,Rest,103.0,17.00003041474636
76.3671875,x001,Rest,103.0,17.00003041474636
76.46484375,x001,Rest,103.0,17.00003041474636
76.5625,x001,Rest,103.0,17.00003041474636
76.66015625,x001,Rest,103.0,17.00003041474636
76.7578125,x001,Rest,103.0,17.00003041474636
76.85546875,x001,Rest,103.0,17.00003041474636
76.953125,x001,Rest,103.0,17.00003041474636
77.05078125,x001,Rest,103.0,17.00003041474636
77.1484375,x001,Rest,103.0,17.00003041474636
77.24609375,x001,Rest,103.0,17.00003041474636
77.34375,x001,Rest,103.0,17.00003041474636
77.44140625,x001,Rest,103.0,17.00003041474636
77.5390625,x001,Rest,103.0,17.00003041474636
77.63671875,x001,Rest,103.0,17.00003041474636
77.734375,x001,Rest,103.0,17.00003041474636
77.83203125,x001,Rest,103.0,17.00003041474636
77.9296875,x001,Rest,103.0,16.906369109736204
78.02734375,x001,Rest,103.0,16.808679361499806
78.125,x001,Rest,103.0,16.710989613263408
78.22265625,x001,Rest,103.0,16.61329986502701
78.3203125,x001,Rest,103.0,16.51561011679061
78.41796875,x001,Rest,103.0,16.417920368554213
78.515625,x001,Rest,103.0,16.320230620317815
78.61328125,x001,Rest,103.0,16.222540872081417
78.7109375,x001,Rest,103.0,16.12485112384502
78.80859375,x001,Rest,103.0,16.027497079210807
78.90625,x001,Rest,103.07000946073794,15.99996938383148
79.00390625,x001,Rest,103.16840113528855,15.99996938383148
79.1015625,x001,Rest,103.26584673604542,15.99996938383148
79.19921875,x001,Rest,103.36329233680227,15.99996938383148
79.296875,x001,Rest,103.46073793755913,15.99996938383148
79.39453125,x001,Rest,103.55818353831599,15.99996938383148
79.4921875,x001,Rest,103.6565752128666,15.99996938383148
79.58984375,x001,Rest,103.75402081362347,15.99996938383148
79.6875,x001,Rest,103.85146641438033,15.99996938383148
79.78515625,x001,Rest,103.94891201513718,15.99996938383148
79.8828125,x001,Rest,104.0,15.99996938383148
79.98046875,x001,Rest,104.0,15.99996938383148
80.078125,x001,Rest,104.0,15.99996938383148
80.17578125,x001,Rest,104.0,15.99996938383148
80.2734375,x001,Rest,104.0,15.99996938383148
80.37109375,x001,Rest,104.0,15.99996938383148
80.46875,x001,Rest,104.0,15.99996938383148
80.56640625,x001,Rest,104.0,15.99996938383148
80.6640625,x001,Rest,104.0,15.99996938383148
80.76171875,x001,Rest,104.0,15.99996938383148
80.859375,x001,Rest,104.0236518448439,15.99996938383148
80.95703125,x001,Rest,104.12109744560075,15.99996938383148
81.0546875,x001,Rest,104.21854304635761,15.99996938383148
81.15234375,x001,Rest,104.31598864711448,15.99996938383148
81.25,x001,Rest,104.41438032166509,15.99996938383148
81.34765625,x001,Rest,104.51182592242195,15.99996938383148
81.4453125,x001,Rest,104.6092715231788,15.99996938383148
81.54296875,x001,Rest,104.70671712393566,15.99996938383148
81.640625,x001,Rest,104.80510879848629,15.99996938383148
81.73828125,x001,Rest,104.90255439924314,15.99996938383148
81.8359375,x001,Rest,105.0,15.99996938383148
81.93359375,x001,Rest,105.09744560075686,15.99996938383148
82.03125,x001,Rest,105.19489120151371,15.99996938383148
82.12890625,x001,Rest,105.29328287606434,15.99996938383148
82.2265625,x001,Rest,105.3907284768212,15.99996938383148
82.32421875,x001,Rest,105.48817407757805,15.99996938383148
82.421875,x001,Rest,105.58561967833491,15.99996938383148
82.51953125,x001,Rest,105.68401135288552,15.99996938383148
82.6171875,x001,Rest,105.78145695364239,15.99996938383148
82.71484375,x001,Rest,105.87890255439925,15.99996938383148
82.8125,x001,Rest,105.9763481551561,15.99996938383148
82.91015625,x001,Rest,106.07379375591296,15.99996938383148
83.0078125,x001,Rest,106.17218543046357,15.99996938383148
83.10546875,x001,Rest,106.26963103122044,15.99996938383148
83.203125,x001,Rest,106.3670766319773,15.99996938383148
83.30078125,x001,Rest,106.46452223273415,15.99996938383148
83.3984375,x001,Rest,106.56291390728477,15.99996938383148
83.49609375,x001,Rest,106.66035950804162,15.99996938383148
83.59375,x001,Rest,106.7578051087985,15.99996938383148
83.69140625,x001,Rest,106.85525070955535,15.99996938383148
83.7890625,x001,Rest,106.9526963103122,15.99996938383148
83.88671875,x001,Rest,107.0,15.99996938383148
83.984375,x001,Rest,107.0,15.99996938383148
84.08203125,x001,Rest,107.0,15.99996938383148
84.1796875,x001,Rest,107.0,15.99996938383148
84.27734375,x001,Rest,107.0,15.99996938383148
84.375,x001,Rest,107.0,15.99996938383148
84.47265625,x001,Rest,107.0,15.99996938383148
84.5703125,x001,Rest,107.0,15.99996938383148
84.66796875,x001,Rest,107.0,15.99996938383148
84.765625,x001,Rest,107.0,15.99996938383148
84.86328125,x001,Rest,107.02743614001892,15.99996938383148
84.9609375,x001,Rest,107.12488174077578,15.99996938383148
85.05859375,x001,Rest,107.22232734153263,15.99996938383148
85.15625,x001,Rest,107.32071901608326,15.99996938383148
85.25390625,x001,Rest,107.41816461684012,15.99996938383148
85.3515625,x001,Rest,107.51561021759697,15.99996938383148
85.44921875,x001,Rest,107.61305581835383,15.99996938383148
85.546875,x001,Rest,107.71050141911068,15.99996938383148
85.64453125,x001,Rest,107.80889309366131,15.99996938383148
85.7421875,x001,Rest,107.90633869441817,15.99996938383148
85.83984375,x001,Rest,108.0,15.99996938383148
85.9375,x001,Rest,108.0,15.99996938383148
86.03515625,x001,Rest,108.0,15.99996938383148
86.1328125,x001,Rest,108.0,15.99996938383148
86.23046875,x001,Rest,108.0,15.99996938383148
86.328125,x001,Rest,108.0,15.99996938383148
86.42578125,x001,Rest,108.0,15.99996938383148
86.5234375,x001,Rest,108.0,15.99996938383148
86.62109375,x001,Rest,108.0,15.99996938383148
86.71875,x001,Rest,108.0,15.99996938383148
86.81640625,x001,Rest,108.0,15.99996938383148
86.9140625,x001,Rest,108.0,15.99996938383148
87.01171875,x001,Rest,108.0,15.99996938383148
87.109375,x001,Rest,108.0,15.99996938383148
87.20703125,x001,Rest,108.0,15.99996938383148
87.3046875,x001,Rest,108.0,15.99996938383148
87.40234375,x001,Rest,108.0,15.99996938383148
87.5,x001,Rest,108.0,15.99996938383148
